0.000000,-0.890993,0.000000
0.000000,-1.509506,0.000000
0.000000,2.382317,0.000000
0.000000,15.639822,0.000000
0.000000,24.626678,0.000000
0.000000,23.729177,0.000000
0.000000,23.483717,0.000000
0.000000,26.106308,0.000000
0.000000,26.426687,0.000000
0.000000,26.288494,0.000000
0.000000,27.453377,0.000000
0.000000,23.133356,0.000000
0.000000,23.903933,0.000000
0.000000,26.225437,0.000000
0.000000,26.859983,0.000000
0.000000,21.717682,0.000000
0.000000,23.843490,0.000000
0.000000,24.906902,0.000000
0.000000,30.485710,0.000000
0.000000,29.659956,0.000000
0.000000,36.293220,0.000000
0.000000,41.616990,0.000000
0.000000,35.461086,0.000000
0.000000,40.984756,0.000000
0.000000,41.921314,0.000000
0.000000,40.924763,0.000000
0.000000,43.406593,0.000000
0.000000,49.865635,0.000000
0.000000,51.909706,0.000000
0.000000,50.559155,0.000000
0.000000,53.825012,0.000000
0.000000,55.884610,0.000000
0.000000,58.118187,0.000000
0.000000,54.555880,0.000000
0.000000,51.367325,0.000000
0.000000,51.282284,0.000000
0.000000,51.731197,0.000000
0.000000,50.058460,0.000000
0.000000,51.550488,0.000000
0.000000,48.081110,0.000000
0.000000,52.787308,0.000000
0.000000,52.460530,0.000000
0.000000,52.781445,0.000000
0.000000,59.121260,0.000000
0.000000,58.173990,0.000000
0.000000,54.362550,0.000000
0.000000,53.647170,0.000000
0.000000,56.245003,0.000000
0.000000,54.906250,0.000000
0.000000,45.663452,0.000000
0.000000,47.807125,0.000000
0.000000,36.847775,0.000000
0.000000,38.397125,0.000000
0.000000,34.763603,0.000000
0.000000,37.736526,0.000000
0.000000,36.894460,0.000000
0.000000,34.126865,0.000000
0.000000,34.428894,0.000000
0.000000,29.819986,0.000000
0.000000,38.880947,0.000000
0.000000,32.538567,0.000000
0.000000,36.150870,0.000000
0.000000,39.652760,0.000000
0.000000,31.833555,0.000000
0.000000,32.201874,0.000000
0.000000,25.146618,0.000000
0.000000,19.621592,0.000000
0.000000,16.545140,0.000000
0.000000,17.269022,0.000000
0.000000,18.833889,0.000000
0.000000,14.973313,0.000000
0.000000,23.573810,0.000000
0.000000,17.361559,0.000000
0.000000,15.034798,0.000000
0.000000,18.703308,0.000000
0.000000,12.913794,0.000000
0.000000,11.649544,0.000000
0.000000,11.840035,0.000000
0.000000,14.181932,0.000000
0.000000,7.101086,0.000000
0.000000,10.535066,0.000000
0.000000,10.270930,0.000000
0.000000,10.801738,0.000000
0.000000,10.939782,0.000000
0.000000,10.626368,0.000000
0.000000,9.586625,0.000000
0.000000,5.568711,0.000000
0.000000,8.209858,0.000000
0.000000,10.115564,0.000000
0.000000,5.454215,0.000000
0.000000,8.208232,0.000000
0.000000,5.695456,0.000000
0.000000,7.029652,0.000000
0.000000,7.351046,0.000000
0.000000,5.715529,0.000000
0.000000,4.192954,0.000000
0.000000,3.886546,0.000000
0.000000,2.279144,0.000000
0.000000,1.873362,0.000000
0.000000,0.520237,0.000000
0.000000,0.385423,0.000000
0.000000,-1.683199,0.000000
0.000000,-1.450619,0.000000
0.000000,-2.884885,0.000000
0.000000,-1.994298,0.000000
0.000000,-2.318679,0.000000
0.000000,1.341466,0.000000
0.000000,-0.873396,0.000000
0.000000,0.174102,0.000000
0.000000,-1.053580,0.000000
0.000000,-0.818138,0.000000
0.000000,-0.112401,0.000000
0.000000,-0.924417,0.000000
0.000000,-0.544579,0.000000
0.000000,0.176365,0.000000
0.000000,-0.853194,0.000000
0.000000,-1.589787,0.000000
0.000000,-0.143649,0.000000
0.000000,0.382287,0.000000
0.000000,-0.701250,0.000000
0.000000,2.009769,0.000000
0.000000,-0.216611,0.000000
0.000000,-0.798874,0.000000
0.000000,-1.117399,0.000000
0.000000,-1.827163,0.000000
0.000000,0.259192,0.000000
0.000000,-1.771468,0.000000
0.000000,-0.619151,0.000000
0.000000,-0.661596,0.000000
0.000000,-0.361573,0.000000
0.000000,6.581354,0.000000
0.000000,5.412805,0.000000
0.000000,-0.603787,0.000000
0.000000,-11.565317,0.000000
0.000000,-7.246600,0.000000
0.000000,-5.090286,0.000000
0.000000,-6.999164,0.000000
0.000000,-10.366132,0.000000
0.000000,-24.176752,0.000000
0.000000,-38.344257,0.000000
0.000000,-37.581890,0.000000
0.000000,-37.708683,0.000000
0.000000,-45.596653,0.000000
0.000000,-42.857090,0.000000
0.000000,-33.400700,0.000000
0.000000,-21.682735,0.000000
0.000000,-16.587828,0.000000
0.000000,-51.279186,0.000000
0.000000,-35.532608,0.000000
0.000000,-27.893211,0.000000
0.000000,-29.578667,0.000000
0.000000,-31.077637,0.000000
0.000000,-54.526527,0.000000
0.000000,-60.071194,0.000000
0.000000,-64.308190,0.000000
0.000000,-63.833090,0.000000
0.000000,-66.621870,0.000000
0.000000,-52.414430,0.000000
0.000000,-59.380165,0.000000
0.000000,-60.579056,0.000000
0.000000,-61.171570,0.000000
0.000000,-29.177994,0.000000
0.000000,-56.274403,0.000000
0.000000,-33.463640,0.000000
0.000000,-43.827080,0.000000
0.000000,-22.027130,0.000000
0.000000,-11.602828,0.000000
0.000000,5.159027,0.000000
0.000000,3.174619,0.000000
0.000000,0.598136,0.000000
0.000000,-12.736082,0.000000
0.000000,0.174893,0.000000
0.000000,-4.628267,0.000000
0.000000,4.814086,0.000000
0.000000,0.140525,0.000000
0.000000,3.713232,0.000000
0.000000,13.069153,0.000000
0.000000,5.798085,0.000000
0.000000,16.752539,0.000000
0.000000,10.924261,0.000000
0.000000,11.450306,0.000000
0.000000,7.110193,0.000000
0.000000,6.300413,0.000000
0.000000,13.474341,0.000000
0.000000,13.339385,0.000000
0.000000,13.940778,0.000000
0.000000,16.804985,0.000000
0.000000,18.962109,0.000000
0.000000,14.758464,0.000000
0.000000,13.342849,0.000000
0.000000,19.202910,0.000000
0.000000,25.714449,0.000000
0.000000,28.539785,0.000000
0.000000,23.404630,0.000000
0.000000,28.346457,0.000000
0.000000,32.603123,0.000000
0.000000,30.895710,0.000000
0.000000,29.431238,0.000000
0.000000,25.912966,0.000000
0.000000,28.024475,0.000000
0.000000,27.460386,0.000000
0.000000,22.411688,0.000000
0.000000,27.713554,0.000000
0.000000,34.680580,0.000000
0.000000,34.903070,0.000000
0.000000,40.636036,0.000000
0.000000,40.012173,0.000000
0.000000,31.921444,0.000000
0.000000,28.207980,0.000000
0.000000,41.224110,0.000000
0.000000,48.740932,0.000000
0.000000,46.810658,0.000000
0.000000,54.386540,0.000000
0.000000,53.849130,0.000000
0.000000,51.685978,0.000000
0.000000,54.495670,0.000000
0.000000,53.112373,0.000000
0.000000,54.163326,0.000000
0.000000,52.815002,0.000000
0.000000,53.474216,0.000000
0.000000,50.677880,0.000000
0.000000,54.617043,0.000000
0.000000,54.125675,0.000000
0.000000,44.256600,0.000000
0.000000,39.087986,0.000000
0.000000,33.558445,0.000000
0.000000,16.413050,0.000000
0.000000,31.430730,0.000000
0.000000,25.542630,0.000000
0.000000,29.224241,0.000000
0.000000,29.807283,0.000000
0.000000,27.763418,0.000000
0.000000,24.392632,0.000000
0.000000,32.199600,0.000000
0.000000,29.378057,0.000000
0.000000,24.296236,0.000000
0.000000,21.475660,0.000000
0.000000,22.608816,0.000000
0.000000,27.773300,0.000000
0.000000,28.142344,0.000000
0.000000,34.676994,0.000000
0.000000,37.682760,0.000000
0.000000,38.572280,0.000000
0.000000,28.364270,0.000000
0.000000,24.244942,0.000000
0.000000,27.175053,0.000000
0.000000,29.403640,0.000000
0.000000,27.026295,0.000000
0.000000,25.807838,0.000000
0.000000,19.879164,0.000000
0.000000,20.046629,0.000000
0.000000,15.394290,0.000000
0.000000,8.176608,0.000000
0.000000,10.088318,0.000000
0.000000,3.827184,0.000000
0.000000,1.039451,0.000000
0.000000,-3.636650,0.000000
0.000000,-1.195849,0.000000
0.000000,-4.273602,0.000000
0.000000,-3.054493,0.000000
0.000000,-10.005033,0.000000
0.000000,-7.485493,0.000000
0.000000,-9.363349,0.000000
0.000000,-14.113977,0.000000
0.000000,-1.550826,0.000000
0.000000,-1.579397,0.000000
0.000000,-0.966955,0.000000
0.000000,-5.307742,0.000000
0.000000,-5.673552,0.000000
0.000000,-18.678497,0.000000
0.000000,-16.062435,0.000000
0.000000,-12.434387,0.000000
0.000000,-20.095062,0.000000
0.000000,-26.759940,0.000000
0.000000,-41.551964,0.000000
0.000000,-31.366476,0.000000
0.000000,-40.933613,0.000000
0.000000,-46.436290,0.000000
0.000000,-45.911537,0.000000
0.000000,-45.317550,0.000000
0.000000,-47.757670,0.000000
0.000000,-36.599970,0.000000
0.000000,-44.452305,0.000000
0.000000,-40.741130,0.000000
0.000000,-42.182915,0.000000
0.000000,-42.939060,0.000000
0.000000,-43.219185,0.000000
0.000000,-44.605183,0.000000
0.000000,-46.803460,0.000000
0.000000,-50.330124,0.000000
0.000000,-52.220776,0.000000
0.000000,-55.108036,0.000000
0.000000,-57.143566,0.000000
0.000000,-56.133366,0.000000
0.000000,-57.182870,0.000000
0.000000,-53.733562,0.000000
0.000000,-53.845430,0.000000
0.000000,-58.229580,0.000000
0.000000,-52.844265,0.000000
0.000000,-58.166534,0.000000
0.000000,-57.154602,0.000000
0.000000,-59.457615,0.000000
0.000000,-58.285168,0.000000
0.000000,-56.954650,0.000000
0.000000,-56.526695,0.000000
0.000000,-52.019210,0.000000
0.000000,-51.859160,0.000000
0.000000,-54.077618,0.000000
0.000000,-50.608356,0.000000
0.000000,-51.882324,0.000000
0.000000,-51.603930,0.000000
0.000000,-46.747640,0.000000
0.000000,-51.531475,0.000000
0.000000,-39.566140,0.000000
0.000000,-41.473602,0.000000
0.000000,-48.039055,0.000000
0.000000,-45.191010,0.000000
0.000000,-36.670227,0.000000
0.000000,-27.127716,0.000000
0.000000,-38.114120,0.000000
0.000000,-40.720066,0.000000
0.000000,-35.939396,0.000000
0.000000,-20.368067,0.000000
0.000000,-21.405119,0.000000
0.000000,-20.454487,0.000000
0.000000,-8.821264,0.000000
0.000000,-14.221268,0.000000
0.000000,-12.900124,0.000000
0.000000,-5.520529,0.000000
0.000000,1.870384,0.000000
0.000000,7.587040,0.000000
0.000000,2.783831,0.000000
0.000000,1.597169,0.000000
0.000000,-2.374803,0.000000
0.000000,8.684093,0.000000
0.000000,4.340569,0.000000
0.000000,3.914583,0.000000
0.000000,12.153431,0.000000
0.000000,17.934671,0.000000
0.000000,17.131380,0.000000
0.000000,11.498081,0.000000
0.000000,14.089090,0.000000
0.000000,16.866650,0.000000
0.000000,16.121973,0.000000
0.000000,15.146409,0.000000
0.000000,14.584300,0.000000
0.000000,13.065476,0.000000
0.000000,15.669015,0.000000
0.000000,16.234875,0.000000
0.000000,15.702403,0.000000
0.000000,15.852532,0.000000
0.000000,17.320944,0.000000
0.000000,15.718621,0.000000
0.000000,20.114975,0.000000
0.000000,16.420158,0.000000
0.000000,12.461449,0.000000
0.000000,15.678183,0.000000
0.000000,16.181227,0.000000
0.000000,14.960339,0.000000
0.000000,15.383368,0.000000
0.000000,13.523502,0.000000
0.000000,14.207707,0.000000
0.000000,9.645685,0.000000
0.000000,8.506375,0.000000
0.000000,-1.942308,0.000000
0.000000,9.998388,0.000000
0.000000,8.646789,0.000000
0.000000,5.397138,0.000000
0.000000,4.330740,0.000000
0.000000,5.655851,0.000000
0.000000,11.675740,0.000000
0.000000,13.277504,0.000000
0.000000,14.107397,0.000000
0.000000,12.658121,0.000000
0.000000,12.424386,0.000000
0.000000,11.473133,0.000000
0.000000,8.823665,0.000000
0.000000,10.806900,0.000000
0.000000,7.409653,0.000000
0.000000,9.683154,0.000000
0.000000,11.247268,0.000000
0.000000,16.406853,0.000000
0.000000,18.229939,0.000000
0.000000,21.274757,0.000000
0.000000,20.696400,0.000000
0.000000,21.310812,0.000000
0.000000,22.156406,0.000000
0.000000,21.519540,0.000000
0.000000,21.991478,0.000000
0.000000,19.870932,0.000000
0.000000,22.268026,0.000000
0.000000,17.942194,0.000000
0.000000,18.611597,0.000000
0.000000,17.871883,0.000000
0.000000,18.235489,0.000000
0.000000,18.787178,0.000000
0.000000,15.687498,0.000000
0.000000,17.741539,0.000000
0.000000,17.182379,0.000000
0.000000,19.685328,0.000000
0.000000,17.961374,0.000000
0.000000,18.438120,0.000000
0.000000,16.656322,0.000000
0.000000,14.777767,0.000000
0.000000,17.314869,0.000000
0.000000,16.202452,0.000000
0.000000,15.672970,0.000000
0.000000,15.766363,0.000000
0.000000,13.834357,0.000000
0.000000,14.304105,0.000000
0.000000,14.399860,0.000000
0.000000,14.997425,0.000000
0.000000,12.635021,0.000000
0.000000,20.622898,0.000000
0.000000,19.236128,0.000000
0.000000,18.564669,0.000000
0.000000,20.780730,0.000000
0.000000,21.016804,0.000000
0.000000,19.816668,0.000000
0.000000,20.082178,0.000000
0.000000,21.128069,0.000000
0.000000,17.207410,0.000000
0.000000,19.275848,0.000000
0.000000,16.190165,0.000000
0.000000,15.724462,0.000000
0.000000,13.903543,0.000000
0.000000,12.535633,0.000000
0.000000,22.148120,0.000000
0.000000,20.599838,0.000000
0.000000,17.119846,0.000000
0.000000,14.218579,0.000000
0.000000,16.923313,0.000000
0.000000,24.045305,0.000000
0.000000,18.040870,0.000000
0.000000,16.360638,0.000000
0.000000,17.453482,0.000000
0.000000,16.498394,0.000000
0.000000,13.951636,0.000000
0.000000,13.545468,0.000000
0.000000,12.763126,0.000000
0.000000,11.623722,0.000000
0.000000,12.858036,0.000000
0.000000,14.835303,0.000000
0.000000,13.394622,0.000000
0.000000,10.228428,0.000000
0.000000,24.785976,0.000000
0.000000,14.246007,0.000000
0.000000,12.021427,0.000000
0.000000,12.584138,0.000000
0.000000,14.525917,0.000000
0.000000,18.926483,0.000000
0.000000,15.560620,0.000000
0.000000,14.250446,0.000000
0.000000,12.131530,0.000000
0.000000,11.449538,0.000000
0.000000,19.379955,0.000000
0.000000,12.447319,0.000000
0.000000,13.696011,0.000000
0.000000,12.341813,0.000000
0.000000,14.909254,0.000000
0.000000,13.538057,0.000000
0.000000,15.548775,0.000000
0.000000,15.454905,0.000000
0.000000,12.010137,0.000000
0.000000,11.609379,0.000000
0.000000,11.722518,0.000000
0.000000,11.307096,0.000000
0.000000,15.329228,0.000000
0.000000,12.663816,0.000000
0.000000,9.748330,0.000000
0.000000,14.027033,0.000000
0.000000,17.620876,0.000000
0.000000,21.875257,0.000000
0.000000,30.262732,0.000000
0.000000,30.840582,0.000000
0.000000,27.763033,0.000000
0.000000,26.522615,0.000000
0.000000,28.473380,0.000000
0.000000,26.310623,0.000000
0.000000,27.638931,0.000000
0.000000,31.336262,0.000000
0.000000,23.895618,0.000000
0.000000,20.242863,0.000000
0.000000,33.111000,0.000000
0.000000,43.722893,0.000000
0.000000,36.385800,0.000000
0.000000,37.643040,0.000000
0.000000,36.430737,0.000000
0.000000,38.060520,0.000000
0.000000,47.187992,0.000000
0.000000,47.637077,0.000000
0.000000,42.853752,0.000000
0.000000,47.225610,0.000000
0.000000,50.490000,0.000000
0.000000,51.502163,0.000000
0.000000,53.961550,0.000000
0.000000,59.037403,0.000000
0.000000,58.734850,0.000000
0.000000,56.390823,0.000000
0.000000,54.743450,0.000000
0.000000,54.450653,0.000000
0.000000,49.185287,0.000000
0.000000,54.048770,0.000000
0.000000,54.147297,0.000000
0.000000,55.837677,0.000000
0.000000,50.506462,0.000000
0.000000,52.950848,0.000000
0.000000,56.422810,0.000000
0.000000,56.956570,0.000000
0.000000,56.638073,0.000000
0.000000,55.582940,0.000000
0.000000,33.332676,0.000000
0.000000,35.520622,0.000000
0.000000,42.838810,0.000000
0.000000,36.048622,0.000000
0.000000,31.957745,0.000000
0.000000,33.644090,0.000000
0.000000,29.741817,0.000000
0.000000,32.229656,0.000000
0.000000,36.425140,0.000000
0.000000,25.920645,0.000000
0.000000,20.786743,0.000000
0.000000,10.479861,0.000000
0.000000,22.910378,0.000000
0.000000,27.082384,0.000000
0.000000,26.633501,0.000000
0.000000,32.469310,0.000000
0.000000,33.884422,0.000000
0.000000,32.894794,0.000000
0.000000,31.207672,0.000000
0.000000,29.934944,0.000000
0.000000,27.374725,0.000000
0.000000,25.341087,0.000000
0.000000,25.628002,0.000000
0.000000,21.085135,0.000000
0.000000,25.171911,0.000000
0.000000,20.868484,0.000000
0.000000,20.256004,0.000000
0.000000,12.782289,0.000000
0.000000,15.355378,0.000000
0.000000,7.924197,0.000000
0.000000,0.979730,0.000000
0.000000,-0.223678,0.000000
0.000000,-1.323192,0.000000
0.000000,-4.996821,0.000000
0.000000,-9.745139,0.000000
0.000000,-12.614511,0.000000
0.000000,-21.222626,0.000000
0.000000,-17.576190,0.000000
0.000000,-18.178785,0.000000
0.000000,-21.536410,0.000000
0.000000,-35.533210,0.000000
0.000000,-43.882473,0.000000
0.000000,-38.811016,0.000000
0.000000,-41.460380,0.000000
0.000000,-34.407780,0.000000
0.000000,-33.626660,0.000000
0.000000,-34.709995,0.000000
0.000000,-39.892483,0.000000
0.000000,-41.744045,0.000000
0.000000,-55.231857,0.000000
0.000000,-48.208817,0.000000
0.000000,-52.054665,0.000000
0.000000,-49.795113,0.000000
0.000000,-42.673317,0.000000
0.000000,-41.585600,0.000000
0.000000,-48.476517,0.000000
0.000000,-51.805760,0.000000
0.000000,-58.076400,0.000000
0.000000,-59.203690,0.000000
0.000000,-51.544277,0.000000
0.000000,-52.990997,0.000000
0.000000,-54.508690,0.000000
0.000000,-53.092995,0.000000
0.000000,-51.499150,0.000000
0.000000,-49.804092,0.000000
0.000000,-42.267240,0.000000
0.000000,-42.677155,0.000000
0.000000,-54.132122,0.000000
0.000000,-52.238080,0.000000
0.000000,-46.255135,0.000000
0.000000,-35.262240,0.000000
0.000000,-42.969080,0.000000
0.000000,-40.686260,0.000000
0.000000,-28.180960,0.000000
0.000000,-32.761970,0.000000
0.000000,-29.511370,0.000000
0.000000,-29.114954,0.000000
0.000000,-11.054919,0.000000
0.000000,-8.512123,0.000000
0.000000,-6.501124,0.000000
0.000000,-8.217259,0.000000
0.000000,-5.574310,0.000000
0.000000,-3.332636,0.000000
0.000000,3.863025,0.000000
0.000000,6.038259,0.000000
0.000000,1.970949,0.000000
0.000000,21.316643,0.000000
0.000000,22.635721,0.000000
0.000000,20.792831,0.000000
0.000000,24.591604,0.000000
0.000000,26.055012,0.000000
0.000000,22.232286,0.000000
0.000000,27.744873,0.000000
0.000000,29.460290,0.000000
0.000000,30.978030,0.000000
0.000000,36.289550,0.000000
0.000000,31.196165,0.000000
0.000000,30.071840,0.000000
0.000000,31.149767,0.000000
0.000000,25.241634,0.000000
0.000000,25.662819,0.000000
0.000000,22.895529,0.000000
0.000000,21.642279,0.000000
0.000000,23.466890,0.000000
0.000000,26.704716,0.000000
0.000000,29.246070,0.000000
0.000000,33.740868,0.000000
0.000000,37.566910,0.000000
0.000000,46.030900,0.000000
0.000000,58.651990,0.000000
0.000000,55.453777,0.000000
0.000000,56.723217,0.000000
0.000000,55.487766,0.000000
0.000000,56.166477,0.000000
0.000000,53.759260,0.000000
0.000000,53.616600,0.000000
0.000000,55.602830,0.000000
0.000000,52.099255,0.000000
0.000000,48.529354,0.000000
0.000000,51.270397,0.000000
0.000000,52.207638,0.000000
0.000000,53.870453,0.000000
0.000000,51.859715,0.000000
0.000000,53.260242,0.000000
0.000000,52.634182,0.000000
0.000000,53.385200,0.000000
0.000000,51.901882,0.000000
0.000000,54.053944,0.000000
0.000000,52.774864,0.000000
0.000000,54.520134,0.000000
0.000000,55.615880,0.000000
0.000000,54.709198,0.000000
0.000000,54.200070,0.000000
0.000000,35.252240,0.000000
0.000000,35.463356,0.000000
0.000000,41.482235,0.000000
0.000000,35.842070,0.000000
0.000000,40.728664,0.000000
0.000000,39.070160,0.000000
0.000000,32.962370,0.000000
0.000000,40.610910,0.000000
0.000000,28.373447,0.000000
0.000000,23.968222,0.000000
0.000000,32.156845,0.000000
0.000000,35.257570,0.000000
0.000000,35.078144,0.000000
0.000000,40.130955,0.000000
0.000000,37.667730,0.000000
0.000000,36.084892,0.000000
0.000000,34.119476,0.000000
0.000000,34.406116,0.000000
0.000000,30.653822,0.000000
0.000000,31.850527,0.000000
0.000000,27.572565,0.000000
0.000000,31.147776,0.000000
0.000000,31.385618,0.000000
0.000000,31.304990,0.000000
0.000000,33.475418,0.000000
0.000000,32.633083,0.000000
0.000000,30.221190,0.000000
0.000000,32.501232,0.000000
0.000000,29.364153,0.000000
0.000000,30.413557,0.000000
0.000000,30.500292,0.000000
0.000000,31.021105,0.000000
0.000000,29.685495,0.000000
0.000000,30.630016,0.000000
0.000000,31.044209,0.000000
0.000000,29.354279,0.000000
0.000000,30.393126,0.000000
0.000000,28.405952,0.000000
0.000000,28.057795,0.000000
0.000000,25.869350,0.000000
0.000000,21.054886,0.000000
0.000000,28.008210,0.000000
0.000000,22.613022,0.000000
0.000000,26.265638,0.000000
0.000000,21.064700,0.000000
